@babel_plugin-transform-shorthand-properties,0.8661718368530273
@babel_plugin-transform-shorthand-properties,0.5659739971160889
camelcase,4.873526573181152
camelcase,1.2671513557434082
cssom,0.46590352058410645
cssom,0.4661672115325928
babel-plugin-jest-hoist,1.0163633823394775
babel-plugin-jest-hoist,0.5658788681030273
dotenv,3.7725751399993896
dotenv,1.1170525550842285
mime,2.2191827297210693
mime,0.8164188861846924
is-path-cwd,3.671217441558838
is-path-cwd,1.0668134689331055
aws-sign2,0.4657316207885742
aws-sign2,0.465665340423584
@babel_plugin-transform-typeof-symbol,0.9166128635406494
@babel_plugin-transform-typeof-symbol,0.5663795471191406
deepmerge,1.467566728591919
deepmerge,0.6160998344421387
webpack-dev-middleware,5.323362588882446
webpack-dev-middleware,1.467406988143921
ms,1.8179140090942383
ms,0.7163312435150146
finalhandler,2.3192923069000244
finalhandler,0.8167364597320557
postcss-modules-extract-imports,3.621884346008301
postcss-modules-extract-imports,1.1176435947418213
fresh,1.9689679145812988
fresh,0.7165977954864502
copy-descriptor,1.267259120941162
copy-descriptor,0.6165814399719238
shellwords,0.5661947727203369
shellwords,0.5159502029418945
require-directory,0.8664553165435791
require-directory,0.565936803817749
cli-width,2.669396162033081
cli-width,0.9167168140411377
jest-docblock,0.5658540725708008
jest-docblock,0.515704870223999
is-data-descriptor,1.4671826362609863
is-data-descriptor,0.6661548614501953
sha.js,1.868405818939209
sha.js,0.7163171768188477
color-name,0.46561717987060547
color-name,0.5160019397735596
json-schema,0.6161186695098877
json-schema,0.515986442565918
uuid,5.725485324859619
uuid,1.5680174827575684
eslint-visitor-keys,1.6677625179290771
eslint-visitor-keys,0.7163639068603516
@babel_preset-react,1.266904592514038
@babel_preset-react,0.6161248683929443
json-stable-stringify-without-jsonify,0.566030740737915
json-stable-stringify-without-jsonify,0.5161006450653076
unique-slug,2.6697189807891846
unique-slug,0.8664727210998535
electron-to-chromium,2.7196459770202637
electron-to-chromium,0.8668382167816162
human-signals,5.926411390304565
human-signals,1.6179413795471191
mime-db,2.619025230407715
mime-db,0.9170362949371338
@webassemblyjs_ieee754,0.5163826942443848
@webassemblyjs_ieee754,0.5164821147918701
retry,1.017199993133545
retry,0.6164612770080566
copy-concurrently,2.118873119354248
copy-concurrently,0.7670893669128418
ini,2.6196157932281494
ini,0.9171795845031738
@babel_helper-module-imports,0.9169778823852539
@babel_helper-module-imports,0.5664081573486328
@webassemblyjs_floating-point-hex-parser,0.4661576747894287
@webassemblyjs_floating-point-hex-parser,0.516533374786377
css-select,3.371079683303833
css-select,1.016996145248413
cssstyle,3.771425485610962
cssstyle,1.0672461986541748
forever-agent,0.4660146236419678
forever-agent,0.4663107395172119
is-generator-fn,3.520798921585083
is-generator-fn,1.117469310760498
wordwrap,0.8164656162261963
wordwrap,0.5662806034088135
typedarray-to-buffer,4.37517237663269
typedarray-to-buffer,1.1679930686950684
figgy-pudding,3.3213183879852295
figgy-pudding,1.0167717933654785
@babel_plugin-proposal-unicode-property-regex,1.4173543453216553
@babel_plugin-proposal-unicode-property-regex,0.6168549060821533
@webassemblyjs_wasm-gen,0.6160943508148193
@webassemblyjs_wasm-gen,0.5165853500366211
os-tmpdir,3.1217968463897705
os-tmpdir,0.9168486595153809
is-docker,3.6215431690216064
is-docker,1.066941738128662
@babel_plugin-transform-modules-systemjs,1.1169991493225098
@babel_plugin-transform-modules-systemjs,0.5663876533508301
pify,3.92160701751709
pify,1.1680326461791992
jest-jasmine2,2.5689589977264404
jest-jasmine2,0.7666199207305908
jest-watcher,0.9664351940155029
jest-watcher,0.5660474300384521
builtin-status-codes,2.418903112411499
builtin-status-codes,0.7667179107666016
mimic-response,3.9716742038726807
mimic-response,1.117060661315918
requires-port,1.1168627738952637
requires-port,0.6161918640136719
ignore,3.5704762935638428
ignore,1.117520809173584
@nodelib_fs.walk,0.6160275936126709
@nodelib_fs.walk,0.515984058380127
is-arrayish,1.8178539276123047
is-arrayish,0.7161622047424316
w3c-hr-time,3.5203208923339844
w3c-hr-time,1.0668768882751465
@babel_preset-env,2.2184743881225586
@babel_preset-env,0.7163732051849365
tmpl,0.9164540767669678
tmpl,0.56622314453125
has-value,1.5173494815826416
has-value,0.6662571430206299
errno,0.8162622451782227
errno,0.5662493705749512
http-proxy-middleware,5.023296594619751
http-proxy-middleware,1.3181025981903076
is-boolean-object,3.1708216667175293
is-boolean-object,1.0176336765289307
spdx-license-ids,1.7185273170471191
spdx-license-ids,0.7169194221496582
path-dirname,0.4663734436035156
path-dirname,0.46651411056518555
is-descriptor,0.8669095039367676
is-descriptor,0.5667178630828857
json-parse-even-better-errors,2.1190457344055176
json-parse-even-better-errors,0.766995906829834
spdx-expression-parse,1.8687756061553955
spdx-expression-parse,0.7172329425811768
eslint,5.775219678878784
eslint,1.5684723854064941
cyclist,2.2690627574920654
cyclist,0.8168971538543701
istanbul-lib-coverage,1.6685125827789307
istanbul-lib-coverage,0.7169973850250244
